"時間","模板溫度","發電量 01","發電量 02","發電量 03","發電量 04","發電量 05","發電量 06","發電量 07","發電量 08","發電量 09","發電量 10","總發電量","系統累積發電量","性能比(PR)","總日射量","發電小時","日照小時"
2024/08/02 14:00:00,55.2083333333333,13.5750000000116,9.80099999997765,12.6900000000023,13.0989999999874,12.6149999999907,11.0210000000079,11.3319999999949,11.6079999999783,11.0350000000035,13.1089999999967,123.625,1704373,91.7388609483954,566.71546355427,0.505510007973666,0.56671546355427
2024/08/02 15:00:00,49.6571858723958,8.90299999999115,6.26300000000629,8.11999999999534,8.58499999999185,8.21299999998882,6.91599999999744,7.08700000002864,7.26699999999255,7.03299999999581,8.32099999999627,80.25,1704454.875,86.729812665864,373.205375192301,0.328147042587557,0.373205375192301
2024/08/02 16:00:00,34.6552530924479,1.42599999997765,1.08499999999185,1.35899999999674,1.41499999997905,1.34200000000419,1.21000000002095,1.26699999999255,1.27400000000489,1.15499999999884,1.3980000000156,13.375,1704468.5,,57.5674192139937,0.0546911737645928,0.0575674192139937
2024/08/02 17:00:00,33.2005818684896,0.803999999974621,0.579999999987194,0.76600000000326,0.796999999991385,0.739000000001397,0.638999999995576,0.661000000021886,0.682000000000698,0.622000000003027,0.782999999995809,7.375,1704476.125,,32.3198152674352,0.0301568154402895,0.0323198152674352
2024/08/02 18:00:00,31.5418459334463,0.193999999988591,0.122999999992317,0.188999999983935,0.204999999987194,0.178000000014436,0.138999999995576,0.144000000000233,0.144000000000233,0.137999999977183,0.195000000006985,1.875,1704478.125,,10.2755742336966,0.00766698697634479,0.010239525571489
2024/08/03 05:00:00,27.42919921875,0.111000000004424,0.0789999999979045,0.0830000000132713,0.0720000000146683,0.0810000000055879,0.0979999999981374,0.120000000024447,0.14000000001397,0.088000000017928,0.0979999999981374,1,1704479.375,,6.33179927085945,0.00408905972071722,0.00628860241963677
2024/08/03 06:00:00,30.6025187174479,2.16100000002189,1.6820000000007,0.997999999992317,0.826000000000931,0.944000000017695,1.63099999999395,2.86499999999069,2.89199999999255,1.60000000000582,1.59599999999045,17.375,1704496.75,79.5217810799774,94.2969864467436,0.0710474126474617,0.0942969864467436
2024/08/03 07:00:00,41.4042154947917,6.44000000000233,5.10900000002584,4.25500000000466,2.41500000000815,4.35699999998906,5.57600000000093,7.4770000000135,7.9769999999844,4.78100000001723,5.07399999999325,54.125,1704551.25,88.9683884250465,254.902724497677,0.22132035738382,0.254902724497677
2024/08/03 08:00:00,53.7523905436198,9.98099999999977,7.93799999999464,8.45599999997648,6.85800000000745,8.44599999999627,10.5169999999925,11.2129999999888,11.5779999999795,8.61100000000442,9.86300000001211,94.5,1704647.125,90.4505287399172,436.399382992231,0.386416143607777,0.436399382992231
2024/08/03 09:00:00,61.7317199707031,12.7909999999974,9.96000000002095,11.0610000000161,10.8790000000154,10.9530000000086,12.4940000000061,12.7860000000219,13.1739999999991,10.7829999999958,12.8360000000102,120.25,1704769.375,89.7442381152495,556.567150148338,0.491709431416246,0.556567150148338
2024/08/03 10:00:00,67.1180725097656,15.4629999999888,12.1160000000091,13.9510000000009,13.8640000000014,13.6699999999837,14.9090000000142,14.9729999999981,15.4569999999949,13.0939999999828,15.3850000000093,145.625,1704917.25,86.1945179222723,698.696930765589,0.595469321829445,0.698696930765589
2024/08/03 11:00:00,68.8870747884115,16.1689999999944,12.5829999999842,15.0039999999863,14.8850000000093,13.2200000000012,15.2360000000044,15.3429999999935,15.8080000000191,13.6549999999988,16.0250000000233,151.125,1705071,84.8709256712462,743.659875158661,0.61795915029339,0.743659875158661
2024/08/03 12:00:00,66.748301188151,16.4360000000161,12.5760000000009,15.5709999999963,15.5,13.7020000000193,14.9829999999783,15.2109999999811,15.5629999999946,13.8179999999993,16.2989999999991,153.875,1705227.5,83.96365668319,757.195856969619,0.629204064525362,0.757195856969619
2024/08/03 13:00:00,63.9376322428385,15.9220000000205,11.9010000000126,15.2019999999902,15.2979999999807,13.4249999999884,13.9010000000126,14.0599999999977,14.3899999999849,13.1790000000037,15.5349999999744,145.75,1705375.125,84.7284554841726,716.2722232025,0.595980454294535,0.7162722232025
2024/08/03 14:00:00,62.3636881510417,14.5119999999879,10.4490000000224,13.5869999999995,13.9939999999769,12.875,11.7249999999767,11.8730000000214,12.2280000000028,11.6440000000002,13.8060000000114,130.125,1705507.75,86.1914502598063,625.444273036891,0.532088896158328,0.625444273036891
2024/08/03 15:00:00,54.4296264648438,11.9200000000128,8.23800000001211,10.872000000003,11.7690000000002,11.2189999999828,8.80799999998999,8.94999999998254,9.20199999999022,9.27999999999884,10.7989999999991,103.5,1705613.375,87.181918419261,494.020894878817,0.423217681094232,0.494020894878817
2024/08/03 16:00:00,47.4647521972656,8.60099999999511,5.56200000000536,6.99700000000303,8.64400000000023,7.14599999997881,6.00399999998626,6.09000000002561,4.77700000000186,4.89900000000489,6.79099999999744,68.5,1705683.375,85.2709036653794,321.089182571157,0.28010059086913,0.321089182571157
2024/08/03 17:00:00,34.3472798665365,1.21299999998882,0.809000000008382,1.09700000000885,1.15299999999115,0.970000000001164,0.929999999993015,0.913999999989755,0.944999999977881,0.845999999990454,1.10899999999674,10.375,1705694.125,,44.4968848777647,0.0424239946024412,0.0444968848777647
2024/08/03 18:00:00,32.1975708007813,0.325000000011642,0.224999999976717,0.315999999991618,0.323000000003958,0.292000000015832,0.25600000002305,0.261999999987893,0.264999999984866,0.246000000013737,0.342999999993481,3.125,1705697.5,,16.0925197349688,0.0127783116272413,0.0160538197274861
2024/08/04 05:00:00,29.1604944177576,0.0559999999823049,0.0420000000158325,0.0460000000020955,0.0460000000020955,0.0469999999913853,0.0499999999883585,0.0549999999930151,0.0599999999976717,0.0419999999867287,0.0540000000037253,0.5,1705698.375,,3.7248839554172,0.00204452986035861,0.00368034830444958
2024/08/04 06:00:00,31.7466735839844,1.6809999999823,1.31899999998859,1.09700000000885,0.9769999999844,1.07499999998254,1.34500000000116,2.03800000000047,2.05499999999302,1.32199999998556,1.40399999998044,14.375,1705712.75,79.7707638186909,71.6730803693232,0.0587802334853101,0.0716730803693232
2024/08/04 07:00:00,42.1183268229167,6.34700000000885,5.02100000000792,4.14199999999255,2.375,4.24499999999534,5.49599999998463,7.37399999998161,7.86799999998766,4.71299999998882,4.97500000000582,53.125,1705766.375,88.0324156842494,253.766777713334,0.217231297663102,0.253766777713334
2024/08/04 08:00:00,53.1466166178386,9.95000000001164,7.89299999998184,7.93899999998393,6.17599999997765,7.88699999998789,9.97200000000885,10.6640000000189,11.0530000000144,8.07399999999325,9.51499999998487,91.5,1705859.25,92.4891844318768,409.53658263341,0.374148964445626,0.40953658263341
2024/08/04 09:00:00,55.578358968099,11.2829999999958,8.79200000001583,9.67199999999139,9.47800000000279,9.55900000000838,10.7880000000005,10.8570000000182,11.3930000000109,9.35499999998137,11.0139999999956,104.25,1705964.25,93.2095131239273,464.585978986589,0.42628447588477,0.464585978986589
2024/08/04 10:00:00,65.0680541992188,14.4440000000177,11.1620000000112,13.1689999999944,13.0620000000054,12.8739999999816,13.875,14.051999999996,14.4939999999769,12.3539999999921,14.4649999999965,136,1706101,85.3746975420812,663.046505511595,0.556112122017542,0.663046505511595
2024/08/04 11:00:00,67.327880859375,15.3570000000182,11.8990000000049,14.0650000000023,13.9059999999881,13.1299999999756,14.310999999987,14.3869999999879,14.8610000000044,12.7770000000019,15.1630000000005,143.75,1706246.125,85.5488906848965,698.406079956039,0.587802334853101,0.698406079956039
2024/08/04 12:00:00,62.6958211263021,13.3270000000193,10.1860000000161,12.4809999999998,12.4379999999946,11.6289999999863,12.1710000000021,12.2149999999965,12.6419999999925,11.0620000000054,13.0309999999881,122.625,1706370.375,88.052585133059,591.196926358605,0.501420948252949,0.591196926358605
2024/08/04 13:00:00,64.0403747558594,14.8849999999802,11.1289999999863,14.051999999996,14.0380000000005,12.8420000000042,12.7190000000119,12.8150000000023,13.31700000001,12.1089999999967,14.3130000000237,135.75,1706509.125,86.6093579093489,646.836620641358,0.555089857087363,0.646836620641358
2024/08/04 14:00:00,63.2639567057292,14.1359999999986,10.247000000003,13.310999999987,13.7449999999953,12.6839999999793,11.4790000000212,11.5909999999858,11.9040000000095,11.314000000013,13.3839999999909,127,1706638.875,86.6208231647187,611.549495060211,0.519310584531087,0.611549495060211
2024/08/04 15:00:00,57.5716654459635,11.8410000000149,8.23699999999371,10.7809999999881,11.622000000003,11.1929999999993,8.87000000002445,9.06899999998859,9.28899999998976,9.2839999999851,10.7369999999937,103.875,1706744.75,86.6539217400973,496.291290468699,0.424751078489501,0.496291290468699
2024/08/04 16:00:00,51.0147094726563,9.61799999998766,6.19399999998859,7.77499999999418,9.59299999999348,8.04699999999139,6.80300000001444,6.89199999999255,5.63800000000629,5.53900000001886,7.65200000000186,76,1706822.25,94.7951725463961,331.949819020625,0.310768538774509,0.331949819020625
2024/08/04 17:00:00,39.6832784016927,3.65099999998347,2.33399999997346,3.12099999998463,3.35100000002421,2.80799999998999,2.63899999999558,2.58200000002398,2.72099999999045,2.46799999999348,3.23999999999069,30.375,1706853.625,109.583953677207,119.302937768993,0.124205189016786,0.119302937768993
2024/08/04 18:00:00,34.6444702148438,0.809999999997672,0.532000000006519,0.74199999999837,0.760000000009313,0.722000000008848,0.644000000000233,0.659000000014203,0.672999999980675,0.612000000022817,0.768000000010943,7.375,1706861.375,,34.8840873547889,0.0301568154402895,0.0348455361765998
2024/08/05 05:00:00,28.2961046373522,0.0819999999948777,0.0570000000006985,0.0620000000053551,0.0560000000114087,0.0609999999869615,0.0750000000116415,0.0869999999995343,0.0930000000225846,0.0599999999976717,0.0739999999932479,0.75,1706862.375,,4.49085163367348,0.00306679479053792,0.00444969253003093
2024/08/05 06:00:00,30.6264241536458,1.91400000001886,1.49900000001071,0.939000000013039,0.804999999993015,0.910000000003492,1.49299999998766,2.52100000000792,2.53500000000349,1.45900000000256,1.45600000000559,15.5,1706878,79.5821417861761,83.9961507055378,0.0633804256711169,0.0839961507055378
2024/08/05 07:00:00,40.3724670410156,5.42399999999907,4.25899999999092,3.59899999998743,2.36499999999069,3.75899999999092,4.5910000000149,6.25800000000163,6.68899999998393,4.05200000002515,4.41599999999744,46.375,1706924.875,90.3996603217933,212.992879903069,0.189630144548261,0.212992879903069
2024/08/05 08:00:00,45.5060323079427,7.41500000000815,5.81300000002375,6.36699999999837,6.10700000001816,6.35099999999511,7.42399999999907,7.73300000000745,8.06099999998696,6.3519999999844,7.47299999999814,69.875,1706995.5,96.7077568851578,302.673830335947,0.285723047985116,0.302673830335947
2024/08/05 09:00:00,59.399668375651,14.0060000000231,11.0470000000205,12.323000000004,12.1540000000095,12.2679999999818,13.7820000000065,14.0979999999981,14.6070000000182,11.9700000000012,14.0460000000021,132.125,1707129.5,90.4815949806339,610.120861312333,0.540267015599763,0.610120861312333
2024/08/05 10:00:00,68.1363423665365,14.2550000000047,11.0970000000088,12.9449999999779,12.7699999999895,12.627999999997,13.6959999999963,13.7869999999821,14.390000000014,12.1030000000028,14.1069999999891,134.75,1707267,86.3094337165003,643.829510405719,0.551000797366646,0.643829510405719
2024/08/05 11:00:00,72.8202819824219,16.676999999996,12.9130000000005,15.3630000000121,15.2419999999984,13.8679999999877,15.6959999999963,15.8389999999781,16.2719999999972,13.9860000000044,16.4519999999902,155.375,1707424.75,84.5496052935506,766.133775757765,0.635337654106438,0.766133775757765
2024/08/05 12:00:00,71.8480428059896,16.75,12.801999999996,15.8479999999981,15.7840000000142,13.8569999999891,15.204000000027,15.3130000000237,15.7729999999865,13.9049999999988,16.3910000000033,154.875,1707582.375,84.6549809841434,760.252335524392,0.63329312424608,0.760252335524392
2024/08/05 13:00:00,68.5231526692708,16.0789999999979,12.0550000000221,15.4200000000128,15.445000000007,13.7280000000028,13.9539999999979,14.0869999999995,14.5060000000231,13.1959999999963,15.5679999999993,147.375,1707732.375,85.6287904740696,715.343617669152,0.6026251763407,0.715343617669152
2024/08/05 14:00:00,64.7028605143229,14.2170000000042,10.3070000000007,13.3509999999951,13.7999999999884,12.9250000000175,11.695000000007,11.8960000000079,12.2170000000042,11.5050000000047,13.5219999999972,128.5,1707862.75,85.9296474305206,625.136736961873,0.525444174112163,0.625136736961873
2024/08/05 15:00:00,54.3228149414063,9.84299999999348,7.00099999998929,9.04099999999744,9.5679999999993,9.15599999998813,7.82499999998254,7.94999999998254,8.20199999999022,7.86499999999069,9.27700000000186,90,1707955,87.2076064755245,416.485523158578,0.36801537486455,0.416485523158578
2024/08/05 16:00:00,30.4471333821615,0.474999999976717,0.352000000013504,0.469000000011874,0.48499999998603,0.461999999999534,0.415999999997439,0.415999999997439,0.423999999999069,0.388000000006286,0.469000000011874,4.75,1707960,,21.0056208301541,0.0194230336734068,0.0210056208301541
2024/08/05 17:00:00,29.8876444498698,0.281999999977415,0.226000000024214,0.272999999986496,0.274000000004889,0.271000000007916,0.269000000000233,0.269999999989523,0.279000000009546,0.23599999997532,0.287000000011176,2.875,1707963,,13.4653261445664,0.011756046697062,0.0134653261445664
2024/08/05 18:00:00,27.8205694154251,0.00500000000465661,0,0.00200000000768341,0.00400000001536682,0,0,0,0,0,0.0029999999969732,0.125,1707963.125,,2.5908420713271,0.000511132465089653,0.00257837031233605
2024/08/06 05:00:00,26.7695426940918,0.036999999982072,0.025999999983469,0.0279999999911524,0.0279999999911524,0.0299999999988358,0.0310000000172295,0.0359999999927823,0.0389999999897555,0.0250000000232831,0.032999999995809,0.25,1707963.625,,2.66562350356726,0.00102226493017931,0.00261139458534882
2024/08/06 06:00:00,29.5443216959635,1.13699999998789,0.872999999992317,1.02400000000489,1.01400000002468,1.01900000000023,1.09500000000116,1.1589999999851,1.22599999999511,0.978999999992084,1.13199999998324,10.75,1707974.375,,46.2150466061964,0.0439573919977101,0.0462150466061964
2024/08/06 07:00:00,37.0457967122396,3.93799999999464,3.01300000000629,3.47399999998743,3.3190000000177,3.43399999997928,3.68000000002212,3.90799999999581,4.07399999999325,3.28600000002189,3.83600000001024,36.375,1708011,99.2609305360155,154.326084471914,0.148739547341089,0.154326084471914
2024/08/06 08:00:00,48.13232421875,7.99900000001071,6.14499999998952,6.99299999998766,6.60399999999208,6.99400000000605,7.69500000000698,8.10699999998906,8.46799999999348,6.7390000000014,7.81400000001304,74.625,1708086.625,95.3150493998004,328.345703873357,0.305146081658523,0.328345703873357
2024/08/06 09:00:00,55.7871500651042,9.46199999999953,7.52899999998044,8.34400000001187,8.11200000002282,8.31600000002072,9.20800000001327,9.52499999999418,9.92399999999907,8.12200000000303,9.6019999999844,89,1708177.25,91.668149738425,409.084750764762,0.363926315143833,0.409084750764762
2024/08/06 10:00:00,59.3243916829427,10.1379999999772,7.61699999999837,9.14299999998184,9.07999999998719,9.2609999999986,9.29400000002352,9.65699999997742,9.89900000000489,8.46300000001793,10.0050000000047,96,1708275.75,89.2929298451421,441.111268994002,0.392549733188853,0.441111268994002
2024/08/06 11:00:00,41.882069905599,2.49700000000303,1.86999999999534,2.34500000000116,2.38799999997718,2.387000000017,2.16699999998673,2.237999999983,2.29800000000978,2.05500000002212,2.45299999997951,24,1708300.625,91.6933035637445,107.505650019248,0.0981374332972133,0.107505650019248
2024/08/06 12:00:00,28.6944071451823,2.28599999999278,1.70599999997648,2.16500000000815,2.18300000001909,2.16899999999441,2.10399999999208,2.13400000002002,2.1929999999993,1.93100000001141,2.28099999998813,21.25,1708322,110.316015035374,81.9441219797956,0.0868925190652409,0.0819441219797956
2024/08/06 13:00:00,30.8148701985677,1.82499999998254,1.375,1.71499999999651,1.72000000000116,1.71000000002095,1.70900000000256,1.73399999999674,1.77699999997276,1.56100000001607,1.83600000001024,17.75,1708340.375,108.223295924952,69.5320988784,0.0725808100427307,0.0695320988784
2024/08/06 14:00:00,32.660166422526,2.81200000000536,2.07099999999627,2.59199999997509,2.58800000001793,2.59200000000419,2.54999999998836,2.62700000000768,2.70300000000861,2.35400000002119,2.79099999999744,26.375,1708367,104.110985144931,105.163495628277,0.107848950133917,0.105163495628277
2024/08/06 15:00:00,31.3512166341146,2.20699999999488,1.68799999999464,2.06100000001607,2.04100000002654,2.05299999998533,2.1140000000014,2.16300000000047,2.23099999999977,1.91200000001118,2.23800000001211,21.25,1708388.5,,84.8921702484059,0.0868925190652409,0.0848921702484059
2024/08/06 16:00:00,28.0431111653646,1.02400000000489,0.766999999992549,0.967999999993481,0.968000000022585,0.962999999988824,0.972000000008848,0.99199999999837,1.01399999999558,0.877000000007683,1.04300000000512,10.125,1708399,,40.2580243712804,0.0414017296722619,0.0402580243712804
2024/08/06 17:00:00,26.7753601074219,0.510999999998603,0.36699999999837,0.497000000003027,0.530999999988126,0.482000000018161,0.423999999999069,0.423000000009779,0.430999999982305,0.3980000000156,0.5,4.75,1708403.875,,20.2348277485578,0.0194230336734068,0.0202348277485578
2024/08/06 18:00:00,26.4065681619847,0.11600000000908,0.0860000000102445,0.11699999999837,0.12300000002142,0.114000000001397,0.0989999999874271,0.099000000016531,0.1019999999844,0.0910000000149012,0.11699999999837,1.375,1708405.25,,6.61548284424546,0.00562245711598618,0.00661410147360641
2024/08/07 05:00:00,25.5060831705729,0.1019999999844,0.0739999999932479,0.0799999999871943,0.0730000000039581,0.0800000000162981,0.0979999999981374,0.11600000000908,0.13100000002305,0.0860000000102445,0.0970000000088476,1,1708406.5,,5.89951943793826,0.00408905972071722,0.00585955877938523
2024/08/07 06:00:00,28.5944620768229,2.02999999999884,1.57600000000093,1.09000000002561,0.956999999994878,1.06899999998859,1.55499999999302,2.55899999997928,2.56599999999162,1.54899999999907,1.60699999998906,16.625,1708423.125,81.8808704979025,85.3621678824506,0.0679806178569238,0.0853621678824506
2024/08/07 07:00:00,40.2033487955729,5.81600000002072,4.64000000001397,3.99099999997998,2.61300000001211,4.08100000000559,4.94099999999162,6.80100000000675,7.17900000000373,4.41200000001118,4.78200000000652,49.875,1708473.625,89.7638969503424,233.250708502173,0.203941853570771,0.233250708502173
2024/08/07 08:00:00,52.4548848470052,9.72599999999511,7.71899999998277,8.06100000001607,6.58999999999651,7.99100000000908,9.72800000000279,10.4539999999979,10.8690000000061,7.97999999998137,9.37000000002445,89.875,1708564.75,94.1679835578975,398.502405853976,0.36750424239946,0.398502405853976
2024/08/07 09:00:00,58.7921142578125,11.8589999999967,9.32000000000698,10.445000000007,10.265000000014,10.4830000000075,11.9349999999977,12.2669999999925,12.6730000000098,10.3300000000163,12.073000000004,113.5,1708680,92.4618876736727,512.245931971466,0.464108278301405,0.512245931971466
2024/08/07 10:00:00,69.5157368977865,14.8530000000028,11.6689999999944,13.5709999999963,13.3949999999895,13.4750000000058,14.3630000000121,14.5960000000196,15.0460000000021,12.7119999999995,14.8669999999984,140.875,1708823.25,87.9149590819742,668.538766777732,0.576046288156039,0.668538766777733
2024/08/07 11:00:00,68.6373392740886,15.0799999999872,11.7200000000012,14.0070000000123,13.8520000000135,13.3699999999953,14.1039999999921,14.3319999999949,14.7330000000075,12.7649999999849,14.9919999999984,141.875,1708967.875,86.0909065689836,686.421515834646,0.580135347876756,0.686421515834646
2024/08/07 12:00:00,68.8758850097656,15.8710000000137,12.1479999999865,15.002999999997,14.8640000000014,13.7099999999919,14.3969999999972,14.6239999999816,15.0540000000037,13.2490000000107,15.5959999999905,147.125,1709117.75,84.9067604335794,721.398099275744,0.601602911410521,0.721398099275744
2024/08/07 13:00:00,67.9814656575521,15.7829999999958,11.8839999999909,15.1380000000063,15.0570000000007,13.6600000000035,13.7419999999984,13.9320000000007,14.3800000000047,13.0929999999935,15.4150000000081,145.25,1709265.625,84.2803912906724,716.180427481546,0.593935924434176,0.716180427481546
2024/08/07 14:00:00,66.2968953450521,14.8809999999939,10.7580000000016,13.9489999999932,14.3220000000147,13.3640000000014,12.1359999999986,12.4170000000158,12.7669999999925,11.9539999999979,14.112999999983,133.625,1709401.75,85.7877240401752,647.721525642343,0.546400605180839,0.647721525642343
2024/08/07 15:00:00,60.2383931477865,13.0280000000203,9.35099999999511,11.9219999999914,12.8410000000149,12.2809999999881,10.1190000000061,10.3450000000012,10.5849999999919,10.2909999999974,12.0710000000254,116.75,1709520.75,86.0499202009856,556.615144869271,0.477397722393736,0.556615144869271
2024/08/07 16:00:00,43.1223551432292,5.61999999999534,3.90300000002026,4.92399999999907,5.58900000000722,5.02000000001863,4.34799999999814,4.47200000000885,4.24900000001071,3.91399999998976,5.01900000000023,48.5,1709570.125,101.615747284655,197.827484813162,0.198319396454785,0.197827484813162
2024/08/07 17:00:00,37.542724609375,3.30199999999604,2.22999999998137,2.89699999999721,3.11199999999371,2.53699999998207,2.45900000000256,2.4090000000142,2.5339999999851,2.25800000000163,2.95800000001327,28,1709598.75,117.652220819661,107.444490469334,0.114493672180082,0.107444490469334
2024/08/07 18:00:00,33.358858069595,0.481999999989057,0.342000000004191,0.457999999984168,0.47799999997369,0.438999999983935,0.388999999995576,0.403999999980442,0.409000000014203,0.373999999981606,0.478000000002794,4.75,1709603.75,,22.2602264296914,0.0194230336734068,0.0221948296209054
2024/08/08 05:00:00,27.4612426757812,0.0590000000083819,0.0409999999974389,0.0480000000097789,0.0430000000051223,0.0469999999913853,0.0530000000144355,0.0590000000083819,0.0620000000053551,0.0409999999974389,0.0549999999930151,0.625,1709604.625,,3.37941630644213,0.00255566232544826,0.00334041660373604
2024/08/08 06:00:00,30.3324381510416,1.72499999997672,1.34200000000419,1.03600000002189,0.931000000011409,1.01300000000629,1.3409999999858,2.1480000000156,2.05400000000373,1.33199999999488,1.42699999999604,14.25,1709618.875,82.8156239679141,71.9343783958544,0.0582691010202204,0.0719343783958544
2024/08/08 07:00:00,42.2686258951823,6.26399999999558,4.77999999999884,4.59600000001956,3.62099999998463,4.78900000001886,5.20300000000861,7.1710000000021,7.52999999999884,4.90800000002491,5.41200000001118,55.75,1709675.25,88.5663531066473,260.389050057249,0.227965079429985,0.260389050057249
2024/08/08 08:00:00,49.9885559082031,9.90499999999884,7.86900000000605,8.24600000001374,7.00599999999395,8.22299999999814,9.93299999998999,10.5,10.9899999999907,8.12899999998626,9.64600000000792,91.125,1709767,94.010714461115,404.962795291489,0.372615567050357,0.404962795291489
2024/08/08 09:00:00,57.171630859375,12.9679999999935,10.1919999999809,11.3190000000177,11.1020000000135,11.2690000000002,12.7229999999981,12.9890000000014,13.5540000000037,11.0560000000114,12.9649999999965,121.875,1709890.875,91.8571556844401,557.168951654974,0.498354153462411,0.557168951654974
2024/08/08 10:00:00,60.6529235839844,12.3070000000007,9.59500000000116,11.1989999999932,11.0719999999856,11.2129999999888,11.3699999999953,11.6179999999877,12.0460000000021,10.3820000000123,12.2110000000102,116.75,1710010.25,87.5326884795528,550.218194766961,0.477397722393736,0.550218194766961
2024/08/08 11:00:00,57.7913920084635,10.1620000000112,7.96199999999953,9.37700000000768,9.24299999998766,9.21000000002095,9.05400000000373,9.16300000000047,9.58500000002095,8.31199999997625,9.84700000000885,94.375,1710106.125,93.2662875006818,417.386656896702,0.385905011142688,0.417386656896702
2024/08/08 12:00:00,50.7148742675781,10.1620000000112,7.7609999999986,9.51300000000629,9.53099999998813,9.46899999998277,9.14699999999721,9.38000000000466,9.67399999999907,8.50399999998626,10.0920000000042,93.625,1710200.75,90.7569762068687,431.488382598649,0.38283821635215,0.431488382598649
2024/08/08 13:00:00,58.7682088216146,16.3179999999993,12.1539999999804,15.4549999999872,15.5229999999865,14.5819999999949,14.4119999999821,14.8239999999932,15.0909999999858,13.762000000017,16.0770000000193,151.125,1710354.625,85.4898265264905,733.700206904538,0.61795915029339,0.733700206904538
2024/08/08 14:00:00,64.190419514974,14.7319999999891,10.7099999999919,13.8770000000077,14.1760000000068,13.3769999999786,12.012000000017,12.2440000000061,12.6529999999912,11.984999999986,14.0330000000249,133.125,1710490.375,85.5491217445637,647.413380930259,0.54435607532048,0.647413380930259
2024/08/08 15:00:00,58.1690470377604,11.4670000000042,7.94800000000396,10.4279999999853,11.3550000000105,10.9260000000068,8.53599999999278,8.67699999999604,8.86999999999534,8.95100000000093,10.3060000000114,100.75,1710593.25,86.7835814790759,479.131162434753,0.41197276686226,0.479131162434753
2024/08/08 16:00:00,45.1276143391927,7.00899999999092,4.36599999997998,5.80099999997765,7.29399999999441,5.94800000000396,4.63000000000466,4.67299999998068,3.58999999999651,3.83900000000722,5.38800000000629,54.625,1710649.25,80.6740508882441,238.503520043926,0.223364887244178,0.238503520043926
2024/08/08 17:00:00,35.076904296875,2.55499999999302,1.5109999999986,2.19100000002072,2.43499999999767,1.67699999999604,1.57099999999627,1.47999999998137,1.61699999999837,1.50400000001537,2.05200000002515,19.625,1710669.25,,72.0943080462363,0.0802477970190755,0.0720943080462363
2024/08/08 18:00:00,31.4027959650213,0.196999999985565,0.135000000009313,0.184000000008382,0.188999999983935,0.176999999996042,0.161000000021886,0.165999999997439,0.170000000012806,0.1480000000156,0.192999999999302,2,1710671.375,,10.1176139911214,0.00817811944143444,0.0100795342258493
2024/08/09 05:00:00,28.9753160978618,0.62400000001071,0.458000000013271,0.585999999981141,0.585000000020955,0.576000000000931,0.576999999990221,0.588000000017928,0.605999999999767,0.524999999994179,0.622999999992317,5.5,1710677.125,96.1858566364968,26.7581927306795,0.0224898284639447,0.0267495538293918
2024/08/09 06:00:00,29.1816711425781,0.468999999982771,0.342000000004191,0.431000000011409,0.421999999991385,0.425000000017462,0.459999999991851,0.467000000004191,0.478999999992084,0.396000000007916,0.473999999987427,5,1710682.5,,21.7164174823107,0.0204452986035861,0.0217164174823107
2024/08/09 07:00:00,29.6165466308594,1.85399999999208,1.46299999998882,1.77799999999115,1.76400000002468,1.77100000000792,1.80900000000838,1.83799999998882,1.90400000000955,1.63000000000466,1.9090000000142,18.125,1710700.625,109.045524611627,69.6911043762307,0.0741142074379996,0.0696911043762307
2024/08/09 08:00:00,28.9560953776042,0.745000000024447,0.563000000023749,0.721999999979744,0.720000000001164,0.721000000019558,0.725000000005821,0.747000000003027,0.774000000004889,0.660000000003492,0.777000000001863,7.25,1710708.125,,30.9498542291168,0.0296456829751999,0.0309498542291168
2024/08/09 09:00:00,28.8604736328125,2.12899999998626,1.66399999998976,2.07000000000698,2.07400000002235,2.06599999999162,2.01400000002468,2.03200000000652,2.10000000000582,1.8520000000135,2.16500000000815,20.625,1710729.125,109.126410859682,79.9475333283895,0.0843368567397927,0.0799475333283895
2024/08/09 10:00:00,29.7264099121094,4.64900000000489,3.45499999998719,4.34899999998743,4.35099999999511,4.34899999998743,4.29699999999139,4.32099999999627,4.46199999999953,3.93299999998999,4.62700000000768,42.75,1710772.125,108.476103590675,167.249260597915,0.174807303060661,0.167249260597915
2024/08/09 11:00:00,36.1597696940104,7.43299999998999,5.762000000017,7.04799999998068,7.0109999999986,7.01900000000023,7.01699999999255,7.10300000000279,7.35899999999674,6.4210000000021,7.47999999998137,72.125,1710845.625,105.730702997445,280.26771932145,0.29492343235673,0.28026771932145
2024/08/09 12:00:00,33.21533203125,4.89999999999418,3.63300000000163,4.5460000000021,4.52599999998347,4.53499999997439,4.55500000002212,4.64100000000326,4.77100000000792,4.15799999999581,4.87799999999697,46.125,1710892.25,107.832455449922,177.960672506859,0.188607879618082,0.177960672506859
2024/08/09 13:00:00,39.0947977701823,4.83999999999651,3.64300000001094,4.47599999999511,4.4539999999979,4.47500000000582,4.4550000000163,4.58600000001024,4.71900000001187,4.0800000000163,4.82800000000861,46.375,1710939.25,103.140504190529,184.916922015402,0.189630144548261,0.184916922015402
2024/08/09 14:00:00,30.2846272786458,2.37799999999697,1.81500000000233,2.23299999997835,2.21699999997509,2.22500000000582,2.262000000017,2.3070000000007,2.37700000000768,2.05499999999302,2.41199999998207,22.875,1710962.5,108.79626548723,88.7037145373117,0.0935372411114064,0.0887037145373117
